,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
81,1,1,0,434,51,80902.3607766,24.635482199999387,23.060444700022344,-1.0,1.5750375,0,21,-0.085185185,0.0037037036,0.0,-6.4190626,-0.8461345,36.768894,-1.459734,1.9583114,0.17047143,0.79881686,49.97353,74,4.1782126,77,0.0,0.0,0.0,0.0,0.0,0
82,1,1,0,435,51,80902.3691726,24.635482199999387,23.068840700012515,-1.0,1.5666414,0,21,-0.08611111,0.0055555557,0.0,-6.4190626,-0.8461345,36.768894,-1.4590337,1.9589686,0.16992056,0.79836303,50.087875,74,4.1867905,77,0.0,0.0,0.0,0.0,0.0,0
83,1,1,0,436,51,80902.3715946,24.635482199999387,23.07126270001754,-1.0,1.5642195,0,21,-0.08796296,0.016666668,0.0,-6.4190626,-0.8461345,36.768894,-1.456049,1.962708,0.17051703,0.79915726,50.032646,74,4.181713,77,0.0,0.0,0.0,0.0,0.0,0
84,1,1,0,437,51,80902.3791676,24.635482199999387,23.07883570001286,-1.0,1.5566465,0,21,-0.08888889,0.017592592,0.0,-6.4190626,-0.8461345,36.768894,-1.4552459,1.963098,0.17097281,0.79911625,49.740685,74,4.1567407,77,0.0,0.0,0.0,0.0,0.0,0
85,1,1,0,438,51,80902.38889059999,24.635482199999387,23.088558700008434,-1.0,1.5469235,0,21,-0.08981481,0.023148147,0.0,-6.4190626,-0.8461345,36.768894,-1.4541439,1.9650645,0.17080514,0.7990048,49.875362,74,4.167273,77,0.0,0.0,0.0,0.0,0.0,0
86,1,1,0,439,51,80902.3945406,24.635482199999387,23.09420870001486,-1.0,1.5412735,0,21,-0.09351852,0.031481482,0.0,-6.4190626,-0.8461345,36.768894,-1.4506575,1.9682637,0.17103596,0.79945695,50.2032,74,4.19424,77,0.0,0.0,0.0,0.0,0.0,0
87,1,1,0,440,51,80902.4027966,24.635482199999387,23.102464700015844,-1.0,1.5330175,0,21,-0.09166667,0.022222223,0.0,-6.4190626,-0.8461345,36.768894,-1.4529128,1.9649374,0.1698153,0.7979976,50.24405,74,4.196663,77,0.0,0.0,0.0,0.0,0.0,0
88,1,1,0,441,51,80902.4105146,24.635482199999387,23.110182700009318,-1.0,1.5252995,0,21,-0.09074074,0.022222223,0.0,-6.4190626,-0.8461345,36.768894,-1.4534028,1.964964,0.17080463,0.79823256,49.902992,74,4.1685796,77,0.0,0.0,0.0,0.0,0.0,0
89,1,1,0,442,51,80902.4185686,24.635482199999387,23.118236700014677,-1.0,1.5172455,0,21,-0.08888889,0.02962963,0.0,-6.4190626,-0.8461345,36.768894,-1.4548078,1.9668145,0.17093413,0.799289,50.05506,74,4.182794,77,0.0,0.0,0.0,0.0,0.0,0
90,1,1,0,443,51,80902.4320236,24.635482199999387,23.131691700022202,-1.0,1.5037905,0,21,-0.08796296,0.030555556,0.0,-6.4190626,-0.8461345,36.768894,-1.4553025,1.9671754,0.17133023,0.798914,50.07169,74,4.184082,77,0.0,0.0,0.0,0.0,0.0,0
91,1,1,0,444,51,80902.4444826,24.635482199999387,23.144150700012688,-1.0,1.4913315,0,21,-0.09074074,0.030555556,0.0,-6.4190626,-0.8461345,36.768894,-1.4524792,1.9677227,0.17194548,0.79953545,49.78628,74,4.1599436,77,0.0,0.0,0.0,0.0,0.0,0
92,1,1,0,445,51,80902.4521346,24.635482199999387,23.151802700012922,-1.0,1.4836795,0,21,-0.08981481,0.028703704,0.0,-6.4190626,-0.8461345,36.768894,-1.453876,1.9667629,0.17044309,0.79901886,50.249523,74,4.1985335,77,0.0,0.0,0.0,0.0,0.0,0
93,1,1,0,446,51,80902.4586816,24.635482199999387,23.15834970001015,-1.0,1.4771326,0,21,-0.09074074,0.022222223,0.0,-6.4190626,-0.8461345,36.768894,-1.4537978,1.9648912,0.17044833,0.79803103,50.247265,74,4.1976104,77,0.0,0.0,0.0,0.0,0.0,0
94,1,1,0,447,51,80902.4665706,24.635482199999387,23.16623870001058,-1.0,1.4692435,0,21,-0.09351852,0.027777778,0.0,-6.4190626,-0.8461345,36.768894,-1.4506625,1.967053,0.171368,0.7994868,50.113495,74,4.1870923,77,0.0,0.0,0.0,0.0,0.0,0
95,1,1,0,448,51,80902.4746176,24.635482199999387,23.174285700020846,-1.0,1.4611965,0,21,-0.09351852,0.030555556,0.0,-6.4190626,-0.8461345,36.768894,-1.4501896,1.9680016,0.17168243,0.800001,49.727757,74,4.154644,77,0.0,0.0,0.0,0.0,0.0,0
96,1,1,0,449,51,80902.4825896,24.635482199999387,23.182257700012997,-1.0,1.4532245,0,21,-0.09259259,0.027777778,0.0,-6.4190626,-0.8461345,36.768894,-1.451297,1.9669679,0.17136106,0.7994798,49.8452,74,4.1643934,77,0.0,0.0,0.0,0.0,0.0,0
97,1,1,0,450,51,80902.4906466,24.635482199999387,23.190314700012095,-1.0,1.4451675,0,21,-0.09259259,0.037037037,0.0,-6.4190626,-0.8461345,36.768894,-1.4509889,1.9699314,0.1710726,0.7998301,50.144436,74,4.189401,77,0.0,0.0,0.0,0.0,0.0,0
98,1,1,0,451,51,80902.4985636,24.635482199999387,23.198231700022006,-1.0,1.4372505,0,21,-0.09537037,0.02962963,0.0,-6.4190626,-0.8461345,36.768894,-1.4491079,1.9677105,0.17140256,0.799716,49.90907,74,4.1693783,77,0.0,0.0,0.0,0.0,0.0,0
99,1,1,0,452,51,80902.5065946,24.635482199999387,23.206262700012303,-1.0,1.4292195,0,21,-0.09907407,0.023148147,0.0,-6.4190626,-0.8461345,36.768894,-1.4464095,1.9662861,0.171273,0.79912984,50.053497,74,4.1805196,77,0.0,0.0,0.0,0.0,0.0,0
100,1,1,0,453,51,80902.5146766,24.635482199999387,23.21434470001259,-1.0,1.4211375,0,21,-0.10277778,0.02962963,0.0,-6.4190626,-0.8461345,36.768894,-1.4427478,1.9687501,0.17136146,0.79949474,50.075024,74,4.1812916,77,0.0,0.0,0.0,0.0,0.0,0
101,1,1,0,454,51,80902.5226146,24.635482199999387,23.222282700022333,-1.0,1.4131995,0,21,-0.10185185,0.031481482,0.0,-6.4190626,-0.8461345,36.768894,-1.4434859,1.9692109,0.17131607,0.79982567,50.046356,74,4.179298,77,0.0,0.0,0.0,0.0,0.0,0
102,1,1,0,455,51,80902.53067759999,24.635482199999387,23.23034570000891,-1.0,1.4051365,0,21,-0.098148145,0.025925925,0.0,-6.4190626,-0.8461345,36.768894,-1.4467499,1.9670498,0.17033403,0.7985301,50.331985,74,4.202932,77,0.0,0.0,0.0,0.0,0.0,0
103,1,1,0,456,51,80902.5386406,24.635482199999387,23.238308700019843,-1.0,1.3971735,0,21,-0.094444446,0.032407407,0.0,-6.4190626,-0.8461345,36.768894,-1.4493957,1.9686061,0.1703474,0.799032,50.37631,74,4.207677,77,0.0,0.0,0.0,0.0,0.0,0
104,1,1,0,457,51,80902.5470916,24.635482199999387,23.246759700021357,-1.0,1.3887225,0,21,-0.098148145,0.025925925,0.0,-6.4190626,-0.8461345,36.768894,-1.4473919,1.9669188,0.17166595,0.79911023,49.8973,74,4.1675577,77,0.0,0.0,0.0,0.0,0.0,0
105,1,1,0,458,51,80902.5614376,24.635482199999387,23.26110570001765,-1.0,1.3743765,0,21,-0.09537037,0.032407407,0.0,-6.4190626,-0.8461345,36.768894,-1.4489694,1.9686325,0.17122193,0.7997458,50.20779,74,4.194535,77,0.0,0.0,0.0,0.0,0.0,0
106,1,1,0,459,51,80902.5726856,24.635482199999387,23.2723537000129,-1.0,1.3631285,0,21,-0.09074074,0.026851851,0.0,-6.4190626,-0.8461345,36.768894,-1.4529957,1.9663984,0.17086309,0.7991177,50.174507,74,4.192344,77,0.0,0.0,0.0,0.0,0.0,0
107,1,1,0,460,51,80902.58260359999,24.635482199999387,23.282271700009005,-1.0,1.3532104,0,21,-0.08888889,0.016666668,0.0,-6.4190626,-0.8461345,36.768894,-1.4555354,1.9627196,0.17099483,0.79847574,50.26031,74,4.200507,77,0.0,0.0,0.0,0.0,0.0,0
108,1,1,0,461,51,80902.5905996,24.635482199999387,23.29026770000928,-1.0,1.3452145,0,21,-0.083333336,0.02037037,0.0,-6.4190626,-0.8461345,36.768894,-1.4600822,1.9632827,0.17108347,0.7984191,50.38999,74,4.212674,77,0.0,0.0,0.0,0.0,0.0,0
109,1,1,0,462,51,80902.59854959999,24.635482199999387,23.298217700008536,-1.0,1.3372645,0,21,-0.083333336,0.026851851,0.0,-6.4190626,-0.8461345,36.768894,-1.4592565,1.9652438,0.17159575,0.7992694,50.27507,74,4.2034917,77,0.0,0.0,0.0,0.0,0.0,0
110,1,1,0,463,51,80902.6066926,24.635482199999387,23.306360700022196,-1.0,1.3291215,0,21,-0.083333336,0.024074074,0.0,-6.4190626,-0.8461345,36.768894,-1.4592824,1.9644201,0.1715594,0.7988323,50.327785,74,4.2076583,77,0.0,0.0,0.0,0.0,0.0,0
111,1,1,0,464,51,80902.6145766,24.635482199999387,23.31424470001366,-1.0,1.3212374,0,21,-0.07962963,0.03425926,0.0,-6.4190626,-0.8461345,36.768894,-1.4615735,1.967131,0.17123333,0.79933447,50.546997,74,4.226765,77,0.0,0.0,0.0,0.0,0.0,0
112,1,1,0,465,51,80902.6226896,24.635482199999387,23.322357700017164,-1.0,1.3131245,0,21,-0.08055556,0.035185184,0.0,-6.4190626,-0.8461345,36.768894,-1.460738,1.9675494,0.17115045,0.79930717,50.458164,74,4.2187796,77,0.0,0.0,0.0,0.0,0.0,0
113,1,1,0,466,51,80902.6305926,24.635482199999387,23.330260700022336,-1.0,1.3052216,0,21,-0.083333336,0.03888889,0.0,-6.4190626,-0.8461345,36.768894,-1.458559,1.9691343,0.17163521,0.7994496,50.53242,74,4.224637,77,0.0,0.0,0.0,0.0,0.0,0
114,1,1,0,467,51,80902.6386936,24.635482199999387,23.33836170002178,-1.0,1.2971205,0,21,-0.08425926,0.039814815,0.0,-6.4190626,-0.8461345,36.768894,-1.4579067,1.9695256,0.17177324,0.79949343,50.41538,74,4.2145176,77,0.0,0.0,0.0,0.0,0.0,0
115,1,1,0,468,51,80902.6466246,24.635482199999387,23.346292700021877,-1.0,1.2891895,0,21,-0.083333336,0.037962962,0.0,-6.4190626,-0.8461345,36.768894,-1.4583118,1.9688003,0.17176527,0.7992026,50.16074,74,4.192719,77,0.0,0.0,0.0,0.0,0.0,0
116,1,1,0,469,51,80902.6545376,24.635482199999387,23.354205700015882,-1.0,1.2812765,0,21,-0.08425926,0.043518517,0.0,-6.4190626,-0.8461345,36.768894,-1.4572049,1.9708699,0.1724141,0.8003328,50.27342,74,4.20327,77,0.0,0.0,0.0,0.0,0.0,0
117,1,1,0,470,51,80902.6627066,24.635482199999387,23.36237470000924,-1.0,1.2731075,0,21,-0.07962963,0.04074074,0.0,-6.4190626,-0.8461345,36.768894,-1.4610741,1.9694227,0.17106453,0.79877174,50.54855,74,4.225496,77,0.0,0.0,0.0,0.0,0.0,0
118,1,1,0,471,51,80902.6705906,24.635482199999387,23.370258700015256,-1.0,1.2652235,0,21,-0.07962963,0.04074074,0.0,-6.4190626,-0.8461345,36.768894,-1.4613097,1.9691288,0.17142422,0.7990456,50.305515,74,4.2054133,77,0.0,0.0,0.0,0.0,0.0,0
119,1,1,0,472,51,80902.6786436,24.635482199999387,23.378311700013,-1.0,1.2571706,0,21,-0.07962963,0.037962962,0.0,-6.4190626,-0.8461345,36.768894,-1.4612807,1.9683017,0.17076032,0.7993361,50.526604,74,4.2243958,77,0.0,0.0,0.0,0.0,0.0,0
120,1,1,0,473,51,80902.6866686,24.635482199999387,23.386336700015818,-1.0,1.2491455,0,21,-0.0787037,0.031481482,0.0,-6.4190626,-0.8461345,36.768894,-1.4627324,1.966143,0.17122272,0.7987632,50.433792,74,4.2169685,77,0.0,0.0,0.0,0.0,0.0,0
121,1,1,0,474,51,80902.6946406,24.635482199999387,23.39430870002252,-1.0,1.2411735,0,21,-0.07777778,0.026851851,0.0,-6.4190626,-0.8461345,36.768894,-1.4641488,1.9643978,0.17151839,0.79898137,50.323822,74,4.2087793,77,0.0,0.0,0.0,0.0,0.0,0
122,1,1,0,475,51,80902.7026096,24.635482199999387,23.40227770002093,-1.0,1.2332045,0,21,-0.075925924,0.025,0.0,-6.4190626,-0.8461345,36.768894,-1.4651694,1.9638386,0.17183004,0.79991126,50.214474,74,4.201096,77,0.0,0.0,0.0,0.0,0.0,0
123,1,1,0,476,51,80902.7106426,24.635482199999387,23.410310700011905,-1.0,1.2251714,0,21,-0.0712963,0.009259259,0.0,-6.4190626,-0.8461345,36.768894,-1.4701471,1.9582741,0.17121749,0.79891586,50.43928,74,4.221366,77,0.0,0.0,0.0,0.0,0.0,0
124,1,1,0,477,51,80902.7187236,24.635482199999387,23.41839170001913,-1.0,1.2170905,0,21,-0.06944445,0.008333334,0.0,-6.4190626,-0.8461345,36.768894,-1.4720428,1.9577487,0.17165281,0.799052,50.488613,74,4.226627,77,0.0,0.0,0.0,0.0,0.0,0
125,1,1,0,478,51,80902.7266816,24.635482199999387,23.426349700021092,-1.0,1.2091326,0,21,-0.06574074,0.0129629625,0.0,-6.4190626,-0.8461345,36.768894,-1.4745576,1.958645,0.17114687,0.7989425,50.6053,74,4.2366443,77,0.0,0.0,0.0,0.0,0.0,0
126,1,1,0,479,51,80902.7344636,24.635482199999387,23.43413170002168,-1.0,1.2013505,0,21,-0.06759259,0.013888889,0.0,-6.4190626,-0.8461345,36.768894,-1.4733267,1.9589484,0.1722991,0.79940885,50.34803,74,4.2154818,77,0.0,0.0,0.0,0.0,0.0,0
127,1,1,0,480,51,80902.7426996,24.635482199999387,23.442367700015893,-1.0,1.1931145,0,21,-0.074074075,0.017592592,0.0,-6.4190626,-0.8461345,36.768894,-1.4673523,1.9612012,0.17275143,0.800231,50.59968,74,4.236117,77,0.0,0.0,0.0,0.0,0.0,0
128,1,1,0,481,51,80902.7505996,24.635482199999387,23.450267700012773,-1.0,1.1852145,0,21,-0.074074075,0.0129629625,0.0,-6.4190626,-0.8461345,36.768894,-1.4680989,1.9596725,0.17207314,0.7988747,50.560677,74,4.2313423,77,0.0,0.0,0.0,0.0,0.0,0
129,1,1,0,482,51,80902.7586226,24.635482199999387,23.458290700014913,-1.0,1.1771915,0,21,-0.0712963,0.015740741,0.0,-6.4190626,-0.8461345,36.768894,-1.470192,1.9600971,0.17188162,0.7990655,50.45584,74,4.2229543,77,0.0,0.0,0.0,0.0,0.0,0
130,1,1,0,483,51,80902.7665696,24.635482199999387,23.46623770002043,-1.0,1.1692445,0,21,-0.06666667,0.0129629625,0.0,-6.4190626,-0.8461345,36.768894,-1.4739673,1.9587834,0.1709906,0.7980856,50.649918,74,4.239183,77,0.0,0.0,0.0,0.0,0.0,0
131,1,1,0,484,51,80902.7746266,24.635482199999387,23.474294700019527,-1.0,1.1611875,0,21,-0.06666667,0.0046296297,0.0,-6.4190626,-0.8461345,36.768894,-1.4743587,1.9560934,0.17120306,0.79827166,50.446606,74,4.2228603,77,0.0,0.0,0.0,0.0,0.0,0
132,1,1,0,485,51,80902.7825876,24.635482199999387,23.48225570001523,-1.0,1.1532265,0,21,-0.062037036,0.019444445,0.0,-6.4190626,-0.8461345,36.768894,-1.4769232,1.9600036,0.17079169,0.79921573,50.973663,74,4.268577,77,0.0,0.0,0.0,0.0,0.0,0
133,1,1,0,486,51,80902.7905766,24.635482199999387,23.490244700020412,-1.0,1.1452374,0,21,-0.06574074,0.021296296,0.0,-6.4190626,-0.8461345,36.768894,-1.4742738,1.9611279,0.17146304,0.7992134,50.867733,74,4.2589474,77,0.0,0.0,0.0,0.0,0.0,0
134,1,1,0,487,51,80902.7985716,24.635482199999387,23.498239700013073,-1.0,1.1372426,0,21,-0.06666667,0.012037037,0.0,-6.4190626,-0.8461345,36.768894,-1.4741389,1.9583673,0.1709307,0.79830277,50.716362,74,4.2452188,77,0.0,0.0,0.0,0.0,0.0,0
135,1,1,0,488,51,80902.8066286,24.635482199999387,23.50629670001217,-1.0,1.1291856,0,21,-0.06851852,0.013888889,0.0,-6.4190626,-0.8461345,36.768894,-1.4725653,1.9592599,0.17184696,0.79874957,50.81358,74,4.2539744,77,0.0,0.0,0.0,0.0,0.0,0
136,1,1,0,489,51,80902.8145716,24.635482199999387,23.514239700016333,-1.0,1.1212425,0,21,-0.06666667,0.010185185,0.0,-6.4190626,-0.8461345,36.768894,-1.4743675,1.9579221,0.17151329,0.7983968,51.005806,74,4.2705917,77,0.0,0.0,0.0,0.0,0.0,0
137,1,1,0,490,51,80902.8226846,24.635482199999387,23.522352700019837,-1.0,1.1131295,0,21,-0.06666667,0.013888889,0.0,-6.4190626,-0.8461345,36.768894,-1.4738616,1.9589099,0.17182752,0.7989135,51.004578,74,4.270918,77,0.0,0.0,0.0,0.0,0.0,0
138,1,1,0,491,51,80902.83079759999,24.635482199999387,23.53046570000879,-1.0,1.1050165,0,21,-0.06574074,0.013888889,0.0,-6.4190626,-0.8461345,36.768894,-1.474731,1.9587693,0.17133307,0.79885614,50.90364,74,4.262185,77,0.0,0.0,0.0,0.0,0.0,0
139,1,1,0,492,51,80902.8386476,24.635482199999387,23.538315700017847,-1.0,1.0971665,0,21,-0.06666667,0.0074074073,0.0,-6.4190626,-0.8461345,36.768894,-1.4740924,1.9571334,0.17164864,0.7979733,51.043503,74,4.273509,77,0.0,0.0,0.0,0.0,0.0,0
140,1,1,0,493,51,80902.8465576,24.635482199999387,23.546225700018113,-1.0,1.0892565,0,21,-0.058333334,0.010185185,0.0,-6.4190626,-0.8461345,36.768894,-1.4809963,1.9566568,0.17120482,0.798659,51.047127,74,4.2763195,77,0.0,0.0,0.0,0.0,0.0,0
141,1,1,0,494,51,80902.8545826,24.635482199999387,23.55425070002093,-1.0,1.0812315,0,21,-0.05740741,0.009259259,0.0,-6.4190626,-0.8461345,36.768894,-1.4815803,1.9564439,0.17085567,0.7985437,51.204113,74,4.2896194,77,0.0,0.0,0.0,0.0,0.0,0
142,1,1,0,495,51,80902.8625246,24.635482199999387,23.562192700017476,-1.0,1.0732895,0,21,-0.050925925,-0.0018518518,0.0,-6.4190626,-0.8461345,36.768894,-1.4873021,1.9520749,0.17072922,0.7973699,51.275642,74,4.296836,77,0.0,0.0,0.0,0.0,0.0,0
143,1,1,0,496,51,80902.8705526,24.635482199999387,23.570220700014033,-1.0,1.0652615,0,21,-0.047222223,-0.0027777778,0.0,-6.4190626,-0.8461345,36.768894,-1.4909359,1.951271,0.17032301,0.7975877,51.372154,74,4.3062773,77,0.0,0.0,0.0,0.0,0.0,0
144,1,1,0,497,51,80902.8786826,24.635482199999387,23.578350700016017,-1.0,1.0571315,0,21,-0.049074072,0.0,0.0,-6.4190626,-0.8461345,36.768894,-1.4886751,1.9524262,0.17153767,0.79835397,51.155396,74,4.288457,77,0.0,0.0,0.0,0.0,0.0,0
145,1,1,0,498,51,80902.8866016,24.635482199999387,23.586269700012053,-1.0,1.0492125,0,21,-0.048148148,0.0018518518,0.0,-6.4190626,-0.8461345,36.768894,-1.4896263,1.952897,0.17099744,0.79860574,51.306778,74,4.301547,77,0.0,0.0,0.0,0.0,0.0,0
146,1,1,0,499,51,80902.8946316,24.635482199999387,23.594299700009287,-1.0,1.0411825,0,21,-0.05185185,0.0018518518,0.0,-6.4190626,-0.8461345,36.768894,-1.4869939,1.9531747,0.17138986,0.7985854,51.53937,74,4.320918,77,0.0,0.0,0.0,0.0,0.0,0
147,1,1,0,500,51,80902.9025876,24.635482199999387,23.602255700010573,-1.0,1.0332265,0,21,-0.05,0.011111111,0.0,-6.4190626,-0.8461345,36.768894,-1.487131,1.9560213,0.17143308,0.79842156,51.530464,74,4.319352,77,0.0,0.0,0.0,0.0,0.0,0
148,1,1,0,501,51,80902.9106326,24.635482199999387,23.61030070002016,-1.0,1.0251815,0,21,-0.05,0.012037037,0.0,-6.4190626,-0.8461345,36.768894,-1.487181,1.9561647,0.17141475,0.79850465,51.42593,74,4.3104634,77,0.0,0.0,0.0,0.0,0.0,0
149,1,1,0,502,51,80902.91857359999,24.635482199999387,23.618241700009094,-1.0,1.0172405,0,21,-0.047222223,0.0055555557,0.0,-6.4190626,-0.8461345,36.768894,-1.4904054,1.9536769,0.17070305,0.7982498,51.402992,74,4.3092184,77,0.0,0.0,0.0,0.0,0.0,0
150,1,1,0,503,51,80902.9266466,24.635482199999387,23.62631470001361,-1.0,1.0091676,0,21,-0.04537037,0.0027777778,0.0,-6.4190626,-0.8461345,36.768894,-1.4918437,1.9526235,0.17106275,0.79765064,51.650593,74,4.3305693,77,0.0,0.0,0.0,0.0,0.0,0
151,1,1,0,504,51,80902.93456359999,24.635482199999387,23.634231700008968,-1.0,1.0012505,0,21,-0.04537037,0.0046296297,0.0,-6.4190626,-0.8461345,36.768894,-1.4914277,1.9534076,0.17132328,0.7980627,51.64637,74,4.330556,77,0.0,0.0,0.0,0.0,0.0,0
152,1,1,0,505,51,80902.9425566,24.635482199999387,23.642224700015504,-1.0,0.9932575,0,21,-0.044444446,0.011111111,0.0,-6.4190626,-0.8461345,36.768894,-1.4920465,1.9551449,0.17128272,0.7987023,51.590385,74,4.3262463,77,0.0,0.0,0.0,0.0,0.0,0
153,1,1,0,506,51,80902.9505506,24.635482199999387,23.650218700015103,-1.0,0.9852635,0,21,-0.041666668,0.0074074073,0.0,-6.4190626,-0.8461345,36.768894,-1.4942878,1.9535056,0.170947,0.79786575,51.819813,74,4.3457036,77,0.0,0.0,0.0,0.0,0.0,0
154,1,1,0,507,51,80902.9586506,24.635482199999387,23.658318700021482,-1.0,0.9771635,0,21,-0.041666668,0.009259259,0.0,-6.4190626,-0.8461345,36.768894,-1.4943606,1.9539938,0.17072867,0.7976795,51.85956,74,4.348662,77,0.0,0.0,0.0,0.0,0.0,0
155,1,1,0,508,51,80902.9664486,24.635482199999387,23.666116700012935,-1.0,0.9693655,0,21,-0.044444446,0.0129629625,0.0,-6.4190626,-0.8461345,36.768894,-1.4918581,1.9555827,0.17119977,0.7982602,51.64057,74,4.329817,77,0.0,0.0,0.0,0.0,0.0,0
156,1,1,0,509,51,80902.9746456,24.635482199999387,23.674313700015773,-1.0,0.9611685,0,21,-0.044444446,0.015740741,0.0,-6.4190626,-0.8461345,36.768894,-1.4911231,1.9566422,0.17164207,0.7988049,51.77367,74,4.341695,77,0.0,0.0,0.0,0.0,0.0,0
157,1,1,0,510,51,80902.9825736,24.635482199999387,23.682241700022132,-1.0,0.9532405,0,21,-0.044444446,0.010185185,0.0,-6.4190626,-0.8461345,36.768894,-1.4917334,1.9548732,0.1712491,0.79788095,51.666782,74,4.331777,77,0.0,0.0,0.0,0.0,0.0,0
158,1,1,0,511,51,80902.9905746,24.635482199999387,23.690242700016825,-1.0,0.9452395,0,21,-0.044444446,0.010185185,0.0,-6.4190626,-0.8461345,36.768894,-1.4919233,1.9548249,0.17113054,0.7978482,51.813976,74,4.3443475,77,0.0,0.0,0.0,0.0,0.0,0
159,1,1,0,512,51,80902.9985696,24.635482199999387,23.698237700009486,-1.0,0.9372445,0,21,-0.042592593,0.011111111,0.0,-6.4190626,-0.8461345,36.768894,-1.4935786,1.9547132,0.17081688,0.7973587,52.10395,74,4.368907,77,0.0,0.0,0.0,0.0,0.0,0
160,1,1,0,513,51,80903.0066276,24.635482199999387,23.7062957000162,-1.0,0.9291865,0,21,-0.042592593,0.011111111,0.0,-6.4190626,-0.8461345,36.768894,-1.4934763,1.9548401,0.17089303,0.7974402,51.86436,74,4.348447,77,0.0,0.0,0.0,0.0,0.0,0
161,1,1,0,514,51,80903.0145776,24.635482199999387,23.714245700015454,-1.0,0.9212365,0,21,-0.039814815,0.009259259,0.0,-6.4190626,-0.8461345,36.768894,-1.4952537,1.9539135,0.17091171,0.79724807,51.791195,74,4.3426485,77,0.0,0.0,0.0,0.0,0.0,0
162,1,1,0,515,51,80903.0226886,24.635482199999387,23.72235670001828,-1.0,0.9131255,0,21,-0.041666668,0.009259259,0.0,-6.4190626,-0.8461345,36.768894,-1.494114,1.9542639,0.17157023,0.7974185,51.838413,74,4.3469057,77,0.0,0.0,0.0,0.0,0.0,0
163,1,1,0,516,51,80903.0305176,24.635482199999387,23.730185700012953,-1.0,0.9052965,0,21,-0.037962962,0.008333334,0.0,-6.4190626,-0.8461345,36.768894,-1.497291,1.9533826,0.1710492,0.7976596,51.9089,74,4.353981,77,0.0,0.0,0.0,0.0,0.0,0
164,1,1,0,517,51,80903.0386036,24.635482199999387,23.738271700014593,-1.0,0.8972105,0,21,-0.039814815,0.008333334,0.0,-6.4190626,-0.8461345,36.768894,-1.4958959,1.9535831,0.1718535,0.7977525,51.883274,74,4.351955,77,0.0,0.0,0.0,0.0,0.0,0
165,1,1,0,518,51,80903.0505876,24.635482199999387,23.75025570001162,-1.0,0.8852265,0,21,-0.03888889,0.009259259,0.0,-6.4190626,-0.8461345,36.768894,-1.4963946,1.9536388,0.17156118,0.7977775,52.039917,74,4.365367,77,0.0,0.0,0.0,0.0,0.0,0
166,1,1,0,519,51,80903.0585616,24.635482199999387,23.758229700019,-1.0,0.8772525,0,21,-0.03425926,0.0037037036,0.0,-6.4190626,-0.8461345,36.768894,-1.5002036,1.9516085,0.1707983,0.7972135,52.09021,74,4.37005,77,0.0,0.0,0.0,0.0,0.0,0
167,1,1,0,520,51,80903.0664866,24.635482199999387,23.76615470001707,-1.0,0.8693275,0,21,-0.035185184,0.0055555557,0.0,-6.4190626,-0.8461345,36.768894,-1.4992104,1.9522779,0.17139487,0.79756844,51.937096,74,4.3572664,77,0.0,0.0,0.0,0.0,0.0,0
168,1,1,0,521,51,80903.0747216,24.635482199999387,23.77438970001822,-1.0,0.8610925,0,21,-0.036111113,0.0074074073,0.0,-6.4190626,-0.8461345,36.768894,-1.4989386,1.952817,0.17157957,0.7978664,51.706284,74,4.3377304,77,0.0,0.0,0.0,0.0,0.0,0
169,1,1,0,522,51,80903.0825786,24.635482199999387,23.78224670002237,-1.0,0.8532355,0,21,-0.035185184,0.008333334,0.0,-6.4190626,-0.8461345,36.768894,-1.4991193,1.9531201,0.1714836,0.7980273,51.73857,74,4.34061,77,0.0,0.0,0.0,0.0,0.0,0
170,1,1,0,523,51,80903.0905666,24.635482199999387,23.790234700019937,-1.0,0.8452475,0,21,-0.035185184,0.0046296297,0.0,-6.4190626,-0.8461345,36.768894,-1.49916,1.9520695,0.17141996,0.79746014,51.891045,74,4.3532376,77,0.0,0.0,0.0,0.0,0.0,0
171,1,1,0,524,51,80903.0985846,24.635482199999387,23.79825270001311,-1.0,0.8372295,0,21,-0.03425926,0.0064814813,0.0,-6.4190626,-0.8461345,36.768894,-1.499867,1.9524661,0.17102693,0.79767704,51.911053,74,4.3550725,77,0.0,0.0,0.0,0.0,0.0,0
172,1,1,0,525,51,80903.1065776,24.635482199999387,23.806245700019645,-1.0,0.8292365,0,21,-0.03425926,0.0027777778,0.0,-6.4190626,-0.8461345,36.768894,-1.5007023,1.9511607,0.17077768,0.7969745,51.945026,74,4.3575344,77,0.0,0.0,0.0,0.0,0.0,0
173,1,1,0,526,51,80903.1146116,24.635482199999387,23.814279700018233,-1.0,0.8212025,0,21,-0.037962962,0.0064814813,0.0,-6.4190626,-0.8461345,36.768894,-1.4975857,1.9528309,0.17157508,0.79795456,51.698757,74,4.3368306,77,0.0,0.0,0.0,0.0,0.0,0
